timestamp,price
2024-01-14 15:30:00+00:00,20.79
2024-01-14 16:00:00+00:00,29.274
2024-01-14 16:30:00+00:00,34.776
2024-01-14 17:00:00+00:00,34.2195
2024-01-14 17:30:00+00:00,32.5605
2024-01-14 18:00:00+00:00,33.894
2024-01-14 18:30:00+00:00,28.6965
2024-01-14 19:00:00+00:00,18.48
2024-01-14 19:30:00+00:00,16.5165
2024-01-14 20:00:00+00:00,16.7685
2024-01-14 20:30:00+00:00,16.59
2024-01-14 21:00:00+00:00,17.325
2024-01-14 21:30:00+00:00,16.5165
2024-01-14 22:00:00+00:00,15.477
2024-01-14 22:30:00+00:00,15.015
2024-01-14 23:00:00+00:00,15.1725
2024-01-14 23:30:00+00:00,16.17
2024-01-15 00:00:00+00:00,15.015
2024-01-15 00:30:00+00:00,16.38
2024-01-15 01:00:00+00:00,15.015
2024-01-15 01:30:00+00:00,13.7235
2024-01-15 02:00:00+00:00,15.015
2024-01-15 02:30:00+00:00,14.364
2024-01-15 03:00:00+00:00,15.5715
2024-01-15 03:30:00+00:00,15.1725
2024-01-15 04:00:00+00:00,15.519
2024-01-15 04:30:00+00:00,15.519
2024-01-15 05:00:00+00:00,17.808
2024-01-15 05:30:00+00:00,16.212
2024-01-15 06:00:00+00:00,18.48
2024-01-15 06:30:00+00:00,16.17
2024-01-15 07:00:00+00:00,16.653
2024-01-15 07:30:00+00:00,22.638
2024-01-15 08:00:00+00:00,19.215
2024-01-15 08:30:00+00:00,19.5615
2024-01-15 09:00:00+00:00,19.215
2024-01-15 09:30:00+00:00,19.173
2024-01-15 10:00:00+00:00,18.8685
2024-01-15 10:30:00+00:00,15.708
2024-01-15 11:00:00+00:00,17.052
2024-01-15 11:30:00+00:00,18.018
2024-01-15 12:00:00+00:00,18.228
2024-01-15 12:30:00+00:00,18.48
2024-01-15 13:00:00+00:00,17.3565
2024-01-15 13:30:00+00:00,15.519
2024-01-15 14:00:00+00:00,18.48
2024-01-15 14:30:00+00:00,18.228
2024-01-15 15:00:00+00:00,15.519
2024-01-15 15:30:00+00:00,22.3755
2024-01-15 16:00:00+00:00,30.345
2024-01-15 16:30:00+00:00,37.2435
2024-01-15 17:00:00+00:00,35.3745
2024-01-15 17:30:00+00:00,36.2985
2024-01-15 18:00:00+00:00,36.393
2024-01-15 18:30:00+00:00,36.9915
2024-01-15 19:00:00+00:00,23.6565
2024-01-15 19:30:00+00:00,22.176
2024-01-15 20:00:00+00:00,23.6565
2024-01-15 20:30:00+00:00,19.4985
2024-01-15 21:00:00+00:00,22.7745
2024-01-15 21:30:00+00:00,17.4615
2024-01-15 22:00:00+00:00,17.325
2024-01-15 22:30:00+00:00,16.401
2024-01-15 23:00:00+00:00,15.981
2024-01-15 23:30:00+00:00,14.742
2024-01-16 00:00:00+00:00,13.902
2024-01-16 00:30:00+00:00,15.687
2024-01-16 01:00:00+00:00,15.939
2024-01-16 01:30:00+00:00,15.708
2024-01-16 02:00:00+00:00,15.897
2024-01-16 02:30:00+00:00,15.435
2024-01-16 03:00:00+00:00,16.863
2024-01-16 03:30:00+00:00,15.477
2024-01-16 04:00:00+00:00,16.3065
2024-01-16 04:30:00+00:00,14.091
2024-01-16 05:00:00+00:00,17.346
2024-01-16 05:30:00+00:00,17.094
2024-01-16 06:00:00+00:00,19.4775
2024-01-16 06:30:00+00:00,22.911
2024-01-16 07:00:00+00:00,25.2
2024-01-16 07:30:00+00:00,25.872
2024-01-16 08:00:00+00:00,25.5045
2024-01-16 08:30:00+00:00,26.2395
2024-01-16 09:00:00+00:00,25.0425
2024-01-16 09:30:00+00:00,24.3915
2024-01-16 10:00:00+00:00,23.331
2024-01-16 10:30:00+00:00,21.945
2024-01-16 11:00:00+00:00,20.097
2024-01-16 11:30:00+00:00,19.5195
2024-01-16 12:00:00+00:00,19.173
2024-01-16 12:30:00+00:00,18.669
2024-01-16 13:00:00+00:00,19.635
2024-01-16 13:30:00+00:00,18.942
2024-01-16 14:00:00+00:00,20.79
2024-01-16 14:30:00+00:00,20.4645
2024-01-16 15:00:00+00:00,20.6955
2024-01-16 15:30:00+00:00,22.407
2024-01-16 16:00:00+00:00,36.162
2024-01-16 16:30:00+00:00,37.548
2024-01-16 17:00:00+00:00,36.435
2024-01-16 17:30:00+00:00,36.3195
2024-01-16 18:00:00+00:00,35.28
2024-01-16 18:30:00+00:00,34.356
2024-01-16 19:00:00+00:00,20.79
2024-01-16 19:30:00+00:00,18.942
2024-01-16 20:00:00+00:00,18.501
2024-01-16 20:30:00+00:00,17.6295
2024-01-16 21:00:00+00:00,17.64
2024-01-16 21:30:00+00:00,14.784
2024-01-16 22:00:00+00:00,15.6135
2024-01-16 22:30:00+00:00,14.091
2024-01-16 23:00:00+00:00,14.553
2024-01-16 23:30:00+00:00,13.86
2024-01-17 00:00:00+00:00,14.2065
2024-01-17 00:30:00+00:00,15.708
2024-01-17 01:00:00+00:00,15.1305
2024-01-17 01:30:00+00:00,15.036
2024-01-17 02:00:00+00:00,14.2485
2024-01-17 02:30:00+00:00,14.4585
2024-01-17 03:00:00+00:00,15.036
2024-01-17 03:30:00+00:00,15.036
2024-01-17 04:00:00+00:00,16.2645
2024-01-17 04:30:00+00:00,14.6475
2024-01-17 05:00:00+00:00,15.015
2024-01-17 05:30:00+00:00,15.036
2024-01-17 06:00:00+00:00,16.338
2024-01-17 06:30:00+00:00,19.593
2024-01-17 07:00:00+00:00,16.653
2024-01-17 07:30:00+00:00,22.176
2024-01-17 08:00:00+00:00,17.9445
2024-01-17 08:30:00+00:00,20.9055
2024-01-17 09:00:00+00:00,22.0815
2024-01-17 09:30:00+00:00,22.176
2024-01-17 10:00:00+00:00,23.1945
2024-01-17 10:30:00+00:00,22.176
2024-01-17 11:00:00+00:00,22.7115
2024-01-17 11:30:00+00:00,22.911
2024-01-17 12:00:00+00:00,23.289
2024-01-17 12:30:00+00:00,22.176
2024-01-17 13:00:00+00:00,23.289
2024-01-17 13:30:00+00:00,20.79
2024-01-17 14:00:00+00:00,22.8585
2024-01-17 14:30:00+00:00,23.331
2024-01-17 15:00:00+00:00,21.693
2024-01-17 15:30:00+00:00,24.486
2024-01-17 16:00:00+00:00,34.776
2024-01-17 16:30:00+00:00,37.6635
2024-01-17 17:00:00+00:00,35.1435
2024-01-17 17:30:00+00:00,37.086
2024-01-17 18:00:00+00:00,35.7
2024-01-17 18:30:00+00:00,35.931
2024-01-17 19:00:00+00:00,23.814
2024-01-17 19:30:00+00:00,21.1785
2024-01-17 20:00:00+00:00,21.8085
2024-01-17 20:30:00+00:00,18.018
2024-01-17 21:00:00+00:00,18.417
2024-01-17 21:30:00+00:00,18.018
2024-01-17 22:00:00+00:00,17.997
2024-01-17 22:30:00+00:00,15.6345
2024-01-17 23:00:00+00:00,15.015
2024-01-17 23:30:00+00:00,15.5925
2024-01-18 00:00:00+00:00,14.805
2024-01-18 00:30:00+00:00,20.118
2024-01-18 01:00:00+00:00,18.48
2024-01-18 01:30:00+00:00,15.3195
2024-01-18 02:00:00+00:00,14.322
2024-01-18 02:30:00+00:00,14.2065
2024-01-18 03:00:00+00:00,14.2065
2024-01-18 03:30:00+00:00,13.86
2024-01-18 04:00:00+00:00,14.553
2024-01-18 04:30:00+00:00,13.9545
2024-01-18 05:00:00+00:00,15.8235
2024-01-18 05:30:00+00:00,14.322
2024-01-18 06:00:00+00:00,15.267
2024-01-18 06:30:00+00:00,17.094
2024-01-18 07:00:00+00:00,20.559
2024-01-18 07:30:00+00:00,21.945
2024-01-18 08:00:00+00:00,22.176
2024-01-18 08:30:00+00:00,22.176
2024-01-18 09:00:00+00:00,22.0815
2024-01-18 09:30:00+00:00,21.8085
2024-01-18 10:00:00+00:00,19.446
2024-01-18 10:30:00+00:00,17.367
2024-01-18 11:00:00+00:00,17.745
2024-01-18 11:30:00+00:00,17.556
2024-01-18 12:00:00+00:00,16.863
2024-01-18 12:30:00+00:00,15.015
2024-01-18 13:00:00+00:00,17.556
2024-01-18 13:30:00+00:00,15.057
2024-01-18 14:00:00+00:00,16.2645
2024-01-18 14:30:00+00:00,16.632
2024-01-18 15:00:00+00:00,16.17
2024-01-18 15:30:00+00:00,20.097
2024-01-18 16:00:00+00:00,29.925
2024-01-18 16:30:00+00:00,33.39
2024-01-18 17:00:00+00:00,30.849
2024-01-18 17:30:00+00:00,32.0145
2024-01-18 18:00:00+00:00,31.92
2024-01-18 18:30:00+00:00,29.967
2024-01-18 19:00:00+00:00,18.018
2024-01-18 19:30:00+00:00,15.246
2024-01-18 20:00:00+00:00,17.556
2024-01-18 20:30:00+00:00,17.6715
2024-01-18 21:00:00+00:00,21.168
2024-01-18 21:30:00+00:00,16.611
2024-01-18 22:00:00+00:00,15.939
2024-01-18 22:30:00+00:00,14.742
2024-01-18 23:00:00+00:00,14.3325
2024-01-18 23:30:00+00:00,13.86
2024-01-19 00:00:00+00:00,13.86
2024-01-19 00:30:00+00:00,18.0285
2024-01-19 01:00:00+00:00,14.6475
2024-01-19 01:30:00+00:00,13.86
2024-01-19 02:00:00+00:00,13.7235
2024-01-19 02:30:00+00:00,13.167
2024-01-19 03:00:00+00:00,13.902
2024-01-19 03:30:00+00:00,13.671
2024-01-19 04:00:00+00:00,15.015
2024-01-19 04:30:00+00:00,14.091
2024-01-19 05:00:00+00:00,15.015
2024-01-19 05:30:00+00:00,14.049
2024-01-19 06:00:00+00:00,17.325
2024-01-19 06:30:00+00:00,20.202
2024-01-19 07:00:00+00:00,17.2935
2024-01-19 07:30:00+00:00,21.735
2024-01-19 08:00:00+00:00,20.328
2024-01-19 08:30:00+00:00,20.328
2024-01-19 09:00:00+00:00,19.635
2024-01-19 09:30:00+00:00,18.48
2024-01-19 10:00:00+00:00,17.325
2024-01-19 10:30:00+00:00,16.2645
2024-01-19 11:00:00+00:00,15.519
2024-01-19 11:30:00+00:00,14.742
2024-01-19 12:00:00+00:00,15.015
2024-01-19 12:30:00+00:00,14.6475
2024-01-19 13:00:00+00:00,14.553
2024-01-19 13:30:00+00:00,13.5555
2024-01-19 14:00:00+00:00,14.6475
2024-01-19 14:30:00+00:00,15.5925
2024-01-19 15:00:00+00:00,15.456
2024-01-19 15:30:00+00:00,17.325
2024-01-19 16:00:00+00:00,30.366
2024-01-19 16:30:00+00:00,32.235
2024-01-19 17:00:00+00:00,31.6785
2024-01-19 17:30:00+00:00,31.815
2024-01-19 18:00:00+00:00,30.5025
2024-01-19 18:30:00+00:00,29.463
2024-01-19 19:00:00+00:00,17.325
2024-01-19 19:30:00+00:00,15.036
2024-01-19 20:00:00+00:00,16.2645
2024-01-19 20:30:00+00:00,16.7475
2024-01-19 21:00:00+00:00,16.632
2024-01-19 21:30:00+00:00,16.2645
2024-01-19 22:00:00+00:00,15.477
2024-01-19 22:30:00+00:00,14.364
2024-01-19 23:00:00+00:00,14.091
2024-01-19 23:30:00+00:00,15.8655
2024-01-20 00:00:00+00:00,13.629
2024-01-20 00:30:00+00:00,15.204
2024-01-20 01:00:00+00:00,13.86
2024-01-20 01:30:00+00:00,12.705
2024-01-20 02:00:00+00:00,13.125
2024-01-20 02:30:00+00:00,12.705
2024-01-20 03:00:00+00:00,13.755
2024-01-20 03:30:00+00:00,12.5685
2024-01-20 04:00:00+00:00,13.86
2024-01-20 04:30:00+00:00,12.936
2024-01-20 05:00:00+00:00,14.322
2024-01-20 05:30:00+00:00,13.86
2024-01-20 06:00:00+00:00,14.6685
2024-01-20 06:30:00+00:00,14.553
2024-01-20 07:00:00+00:00,15.708
2024-01-20 07:30:00+00:00,15.246
2024-01-20 08:00:00+00:00,13.86
2024-01-20 08:30:00+00:00,18.291
2024-01-20 09:00:00+00:00,15.939
2024-01-20 09:30:00+00:00,17.556
2024-01-20 10:00:00+00:00,14.784
2024-01-20 10:30:00+00:00,15.0885
2024-01-20 11:00:00+00:00,15.1515
2024-01-20 11:30:00+00:00,15.6135
2024-01-20 12:00:00+00:00,13.3035
2024-01-20 12:30:00+00:00,13.86
2024-01-20 13:00:00+00:00,15.1515
2024-01-20 13:30:00+00:00,14.553
2024-01-20 14:00:00+00:00,17.43
2024-01-20 14:30:00+00:00,14.0175
2024-01-20 15:00:00+00:00,16.17
2024-01-20 15:30:00+00:00,18.48
2024-01-20 16:00:00+00:00,29.967
2024-01-20 16:30:00+00:00,33.0645
2024-01-20 17:00:00+00:00,32.235
2024-01-20 17:30:00+00:00,32.5605
2024-01-20 18:00:00+00:00,31.4265
2024-01-20 18:30:00+00:00,30.0825
2024-01-20 19:00:00+00:00,18.3855
2024-01-20 19:30:00+00:00,15.897
2024-01-20 20:00:00+00:00,16.0335
2024-01-20 20:30:00+00:00,15.75
2024-01-20 21:00:00+00:00,15.519
2024-01-20 21:30:00+00:00,15.225
2024-01-20 22:00:00+00:00,15.96
2024-01-20 22:30:00+00:00,13.86
2024-01-20 23:00:00+00:00,13.167
2024-01-20 23:30:00+00:00,13.125
2024-01-21 00:00:00+00:00,11.088
2024-01-21 00:30:00+00:00,13.44
2024-01-21 01:00:00+00:00,12.243
2024-01-21 01:30:00+00:00,11.9385
2024-01-21 02:00:00+00:00,11.781
2024-01-21 02:30:00+00:00,10.7835
2024-01-21 03:00:00+00:00,10.164
2024-01-21 03:30:00+00:00,9.1245
2024-01-21 04:00:00+00:00,11.9385
2024-01-21 04:30:00+00:00,9.702
2024-01-21 05:00:00+00:00,10.395
2024-01-21 05:30:00+00:00,9.471
2024-01-21 06:00:00+00:00,9.009
2024-01-21 06:30:00+00:00,11.9385
2024-01-21 07:00:00+00:00,11.088
2024-01-21 07:30:00+00:00,11.9385
2024-01-21 08:00:00+00:00,10.164
2024-01-21 08:30:00+00:00,14.2485
2024-01-21 09:00:00+00:00,11.13
2024-01-21 09:30:00+00:00,13.398
2024-01-21 10:00:00+00:00,14.2485
2024-01-21 10:30:00+00:00,14.511
2024-01-21 11:00:00+00:00,16.4955
2024-01-21 11:30:00+00:00,15.939
2024-01-21 12:00:00+00:00,16.17
2024-01-21 12:30:00+00:00,16.17
2024-01-21 13:00:00+00:00,17.325
2024-01-21 13:30:00+00:00,16.17
2024-01-21 14:00:00+00:00,15.246
2024-01-21 14:30:00+00:00,14.595
2024-01-21 15:00:00+00:00,14.112
2024-01-21 15:30:00+00:00,14.784
2024-01-21 16:00:00+00:00,26.208
2024-01-21 16:30:00+00:00,30.849
2024-01-21 17:00:00+00:00,31.815
2024-01-21 17:30:00+00:00,31.752
2024-01-21 18:00:00+00:00,33.2955
2024-01-21 18:30:00+00:00,31.962
2024-01-21 19:00:00+00:00,18.48
2024-01-21 19:30:00+00:00,16.4745
2024-01-21 20:00:00+00:00,16.065
2024-01-21 20:30:00+00:00,15.708
2024-01-21 21:00:00+00:00,16.128
2024-01-21 21:30:00+00:00,16.6005
2024-01-21 22:00:00+00:00,14.2485
2024-01-21 22:30:00+00:00,11.9385
2024-01-21 23:00:00+00:00,11.9175
2024-01-21 23:30:00+00:00,9.5655
2024-01-22 00:00:00+00:00,9.24
2024-01-22 00:30:00+00:00,11.0145
2024-01-22 01:00:00+00:00,8.127
2024-01-22 01:30:00+00:00,3.969
2024-01-22 02:00:00+00:00,5.082
2024-01-22 02:30:00+00:00,1.617
2024-01-22 03:00:00+00:00,4.7145
2024-01-22 03:30:00+00:00,1.0185
2024-01-22 04:00:00+00:00,3.696
2024-01-22 04:30:00+00:00,2.079
2024-01-22 05:00:00+00:00,6.657
2024-01-22 05:30:00+00:00,10.2795
2024-01-22 06:00:00+00:00,12.474
2024-01-22 06:30:00+00:00,16.2015
2024-01-22 07:00:00+00:00,16.17
2024-01-22 07:30:00+00:00,20.328
2024-01-22 08:00:00+00:00,17.178
2024-01-22 08:30:00+00:00,17.745
2024-01-22 09:00:00+00:00,17.766
2024-01-22 09:30:00+00:00,17.9235
2024-01-22 10:00:00+00:00,18.207
2024-01-22 10:30:00+00:00,16.2435
2024-01-22 11:00:00+00:00,16.674
2024-01-22 11:30:00+00:00,16.59
2024-01-22 12:00:00+00:00,12.474
2024-01-22 12:30:00+00:00,12.705
2024-01-22 13:00:00+00:00,12.285
2024-01-22 13:30:00+00:00,11.781
2024-01-22 14:00:00+00:00,13.587
2024-01-22 14:30:00+00:00,13.1985
2024-01-22 15:00:00+00:00,13.398
2024-01-22 15:30:00+00:00,14.091
2024-01-22 16:00:00+00:00,29.5365
2024-01-22 16:30:00+00:00,31.9095
2024-01-22 17:00:00+00:00,32.949
2024-01-22 17:30:00+00:00,32.949
2024-01-22 18:00:00+00:00,31.9095
2024-01-22 18:30:00+00:00,31.4685
2024-01-22 19:00:00+00:00,17.6715
2024-01-22 19:30:00+00:00,16.17
2024-01-22 20:00:00+00:00,16.17
2024-01-22 20:30:00+00:00,16.0545
2024-01-22 21:00:00+00:00,14.8575
2024-01-22 21:30:00+00:00,13.818
2024-01-22 22:00:00+00:00,13.587
2024-01-22 22:30:00+00:00,9.702
2024-01-22 23:00:00+00:00,10.185
2024-01-22 23:30:00+00:00,6.3315
2024-01-23 00:00:00+00:00,5.6385
2024-01-23 00:30:00+00:00,8.8725
2024-01-23 01:00:00+00:00,8.6205
2024-01-23 01:30:00+00:00,7.161
2024-01-23 02:00:00+00:00,6.951
2024-01-23 02:30:00+00:00,6.909
2024-01-23 03:00:00+00:00,7.2765
2024-01-23 03:30:00+00:00,7.2765
2024-01-23 04:00:00+00:00,7.203
2024-01-23 04:30:00+00:00,8.526
2024-01-23 05:00:00+00:00,9.24
2024-01-23 05:30:00+00:00,13.398
2024-01-23 06:00:00+00:00,17.325
2024-01-23 06:30:00+00:00,17.325
2024-01-23 07:00:00+00:00,17.325
2024-01-23 07:30:00+00:00,18.8265
2024-01-23 08:00:00+00:00,17.745
2024-01-23 08:30:00+00:00,18.921
2024-01-23 09:00:00+00:00,17.8815
2024-01-23 09:30:00+00:00,17.2095
2024-01-23 10:00:00+00:00,16.2645
2024-01-23 10:30:00+00:00,15.015
2024-01-23 11:00:00+00:00,14.322
2024-01-23 11:30:00+00:00,15.015
2024-01-23 12:00:00+00:00,14.784
2024-01-23 12:30:00+00:00,15.477
2024-01-23 13:00:00+00:00,14.532
2024-01-23 13:30:00+00:00,13.839
2024-01-23 14:00:00+00:00,14.784
2024-01-23 14:30:00+00:00,13.839
2024-01-23 15:00:00+00:00,14.2275
2024-01-23 15:30:00+00:00,14.322
2024-01-23 16:00:00+00:00,27.0375
2024-01-23 16:30:00+00:00,30.849
2024-01-23 17:00:00+00:00,30.345
2024-01-23 17:30:00+00:00,30.429
2024-01-23 18:00:00+00:00,28.497
2024-01-23 18:30:00+00:00,28.035
2024-01-23 19:00:00+00:00,15.015
2024-01-23 19:30:00+00:00,14.553
2024-01-23 20:00:00+00:00,14.973
2024-01-23 20:30:00+00:00,13.86
2024-01-23 21:00:00+00:00,14.322
2024-01-23 21:30:00+00:00,13.818
2024-01-23 22:00:00+00:00,9.912
2024-01-23 22:30:00+00:00,5.082
2024-01-23 23:00:00+00:00,4.62
2024-01-23 23:30:00+00:00,0.5775
2024-01-24 00:00:00+00:00,0.924
2024-01-24 00:30:00+00:00,4.137
2024-01-24 01:00:00+00:00,2.31
2024-01-24 01:30:00+00:00,0.021
2024-01-24 02:00:00+00:00,1.89
2024-01-24 02:30:00+00:00,0.735
2024-01-24 03:00:00+00:00,0.231
2024-01-24 03:30:00+00:00,-2.058
2024-01-24 04:00:00+00:00,-1.8795
2024-01-24 04:30:00+00:00,0
2024-01-24 05:00:00+00:00,2.772
2024-01-24 05:30:00+00:00,6.93
2024-01-24 06:00:00+00:00,10.7835
2024-01-24 06:30:00+00:00,13.9965
2024-01-24 07:00:00+00:00,15.3825
2024-01-24 07:30:00+00:00,15.099
2024-01-24 08:00:00+00:00,14.4375
2024-01-24 08:30:00+00:00,14.6685
2024-01-24 09:00:00+00:00,15.1515
2024-01-24 09:30:00+00:00,14.553
2024-01-24 10:00:00+00:00,14.4585
2024-01-24 10:30:00+00:00,12.663
2024-01-24 11:00:00+00:00,11.802
2024-01-24 11:30:00+00:00,12.705
2024-01-24 12:00:00+00:00,12.936
2024-01-24 12:30:00+00:00,13.209
2024-01-24 13:00:00+00:00,14.07
2024-01-24 13:30:00+00:00,13.818
2024-01-24 14:00:00+00:00,16.17
2024-01-24 14:30:00+00:00,16.17
2024-01-24 15:00:00+00:00,15.246
2024-01-24 15:30:00+00:00,14.5845
2024-01-24 16:00:00+00:00,26.3865
2024-01-24 16:30:00+00:00,30.387
2024-01-24 17:00:00+00:00,30.597
2024-01-24 17:30:00+00:00,30.9645
2024-01-24 18:00:00+00:00,30.891
2024-01-24 18:30:00+00:00,30.555
2024-01-24 19:00:00+00:00,18.48
2024-01-24 19:30:00+00:00,17.6295
2024-01-24 20:00:00+00:00,18.48
2024-01-24 20:30:00+00:00,16.212
2024-01-24 21:00:00+00:00,16.485
2024-01-24 21:30:00+00:00,15.204
2024-01-24 22:00:00+00:00,16.401
2024-01-24 22:30:00+00:00,15.477
2024-01-24 23:00:00+00:00,14.28
2024-01-24 23:30:00+00:00,14.28
2024-01-25 00:00:00+00:00,13.86
2024-01-25 00:30:00+00:00,15.288
2024-01-25 01:00:00+00:00,18.0915
2024-01-25 01:30:00+00:00,16.401
2024-01-25 02:00:00+00:00,15.939
2024-01-25 02:30:00+00:00,14.2485
2024-01-25 03:00:00+00:00,13.398
2024-01-25 03:30:00+00:00,12.3165
2024-01-25 04:00:00+00:00,14.0175
2024-01-25 04:30:00+00:00,11.55
2024-01-25 05:00:00+00:00,15.435
2024-01-25 05:30:00+00:00,14.1855
2024-01-25 06:00:00+00:00,17.556
2024-01-25 06:30:00+00:00,19.404
2024-01-25 07:00:00+00:00,19.866
2024-01-25 07:30:00+00:00,20.286
2024-01-25 08:00:00+00:00,19.0365
2024-01-25 08:30:00+00:00,18.942
2024-01-25 09:00:00+00:00,17.2305
2024-01-25 09:30:00+00:00,15.897
2024-01-25 10:00:00+00:00,16.9995
2024-01-25 10:30:00+00:00,15.5505
2024-01-25 11:00:00+00:00,14.532
2024-01-25 11:30:00+00:00,15.6345
2024-01-25 12:00:00+00:00,15.225
2024-01-25 12:30:00+00:00,15.288
2024-01-25 13:00:00+00:00,16.149
2024-01-25 13:30:00+00:00,15.015
2024-01-25 14:00:00+00:00,17.325
2024-01-25 14:30:00+00:00,15.246
2024-01-25 15:00:00+00:00,15.5085
2024-01-25 15:30:00+00:00,16.632
2024-01-25 16:00:00+00:00,27.9825
2024-01-25 16:30:00+00:00,30.7125
2024-01-25 17:00:00+00:00,32.235
2024-01-25 17:30:00+00:00,32.046
2024-01-25 18:00:00+00:00,31.416
2024-01-25 18:30:00+00:00,31.08
2024-01-25 19:00:00+00:00,16.7265
2024-01-25 19:30:00+00:00,15.708
2024-01-25 20:00:00+00:00,15.477
2024-01-25 20:30:00+00:00,15.708
2024-01-25 21:00:00+00:00,14.574
2024-01-25 21:30:00+00:00,13.86
2024-01-25 22:00:00+00:00,14.091
2024-01-25 22:30:00+00:00,9.5445
2024-01-25 23:00:00+00:00,12.0855
2024-01-25 23:30:00+00:00,11.361
2024-01-26 00:00:00+00:00,9.24
2024-01-26 00:30:00+00:00,12.012
2024-01-26 01:00:00+00:00,11.319
2024-01-26 01:30:00+00:00,7.2345
2024-01-26 02:00:00+00:00,9.3765
2024-01-26 02:30:00+00:00,8.316
2024-01-26 03:00:00+00:00,8.778
2024-01-26 03:30:00+00:00,7.371
2024-01-26 04:00:00+00:00,9.219
2024-01-26 04:30:00+00:00,9.219
2024-01-26 05:00:00+00:00,10.7625
2024-01-26 05:30:00+00:00,12.1485
2024-01-26 06:00:00+00:00,12.705
2024-01-26 06:30:00+00:00,16.5375
2024-01-26 07:00:00+00:00,14.091
2024-01-26 07:30:00+00:00,17.997
2024-01-26 08:00:00+00:00,17.136
2024-01-26 08:30:00+00:00,18.018
2024-01-26 09:00:00+00:00,17.325
2024-01-26 09:30:00+00:00,16.443
2024-01-26 10:00:00+00:00,14.2485
2024-01-26 10:30:00+00:00,12.243
2024-01-26 11:00:00+00:00,12.474
2024-01-26 11:30:00+00:00,12.054
2024-01-26 12:00:00+00:00,11.7075
2024-01-26 12:30:00+00:00,11.4765
2024-01-26 13:00:00+00:00,10.857
2024-01-26 13:30:00+00:00,11.4765
2024-01-26 14:00:00+00:00,11.4765
2024-01-26 14:30:00+00:00,12.705
2024-01-26 15:00:00+00:00,14.553
2024-01-26 15:30:00+00:00,12.978
2024-01-26 16:00:00+00:00,25.536
2024-01-26 16:30:00+00:00,29.7675
2024-01-26 17:00:00+00:00,31.9095
2024-01-26 17:30:00+00:00,31.6155
2024-01-26 18:00:00+00:00,31.773
2024-01-26 18:30:00+00:00,31.269
2024-01-26 19:00:00+00:00,18.018
2024-01-26 19:30:00+00:00,16.9785
2024-01-26 20:00:00+00:00,15.3405
2024-01-26 20:30:00+00:00,13.86
2024-01-26 21:00:00+00:00,15.288
2024-01-26 21:30:00+00:00,15.225
2024-01-26 22:00:00+00:00,15.204
2024-01-26 22:30:00+00:00,13.902
2024-01-26 23:00:00+00:00,13.356
2024-01-26 23:30:00+00:00,12.033
2024-01-27 00:00:00+00:00,11.2035
2024-01-27 00:30:00+00:00,14.3955
2024-01-27 01:00:00+00:00,13.44
2024-01-27 01:30:00+00:00,11.55
2024-01-27 02:00:00+00:00,12.474
2024-01-27 02:30:00+00:00,11.55
2024-01-27 03:00:00+00:00,12.012
2024-01-27 03:30:00+00:00,11.7075
2024-01-27 04:00:00+00:00,12.012
2024-01-27 04:30:00+00:00,11.823
2024-01-27 05:00:00+00:00,11.781
2024-01-27 05:30:00+00:00,12.3165
2024-01-27 06:00:00+00:00,13.671
2024-01-27 06:30:00+00:00,14.1645
2024-01-27 07:00:00+00:00,13.86
2024-01-27 07:30:00+00:00,15.5505
2024-01-27 08:00:00+00:00,14.322
2024-01-27 08:30:00+00:00,18.48
2024-01-27 09:00:00+00:00,16.17
2024-01-27 09:30:00+00:00,17.094
2024-01-27 10:00:00+00:00,13.818
2024-01-27 10:30:00+00:00,13.3875
2024-01-27 11:00:00+00:00,11.55
2024-01-27 11:30:00+00:00,11.55
2024-01-27 12:00:00+00:00,10.815
2024-01-27 12:30:00+00:00,11.508
2024-01-27 13:00:00+00:00,11.55
2024-01-27 13:30:00+00:00,10.626
2024-01-27 14:00:00+00:00,14.1645
2024-01-27 14:30:00+00:00,14.1645
2024-01-27 15:00:00+00:00,16.17
2024-01-27 15:30:00+00:00,16.17
2024-01-27 16:00:00+00:00,27.615
2024-01-27 16:30:00+00:00,31.773
2024-01-27 17:00:00+00:00,32.235
2024-01-27 17:30:00+00:00,32.235
2024-01-27 18:00:00+00:00,32.424
2024-01-27 18:30:00+00:00,29.232
2024-01-27 19:00:00+00:00,19.0365
2024-01-27 19:30:00+00:00,13.86
2024-01-27 20:00:00+00:00,15.393
2024-01-27 20:30:00+00:00,13.86
2024-01-27 21:00:00+00:00,15.288
2024-01-27 21:30:00+00:00,12.936
2024-01-27 22:00:00+00:00,13.86
2024-01-27 22:30:00+00:00,13.356
2024-01-27 23:00:00+00:00,13.167
2024-01-27 23:30:00+00:00,10.164
2024-01-28 00:00:00+00:00,8.6205
2024-01-28 00:30:00+00:00,12.978
2024-01-28 01:00:00+00:00,11.529
2024-01-28 01:30:00+00:00,7.9275
2024-01-28 02:00:00+00:00,11.088
2024-01-28 02:30:00+00:00,8.316
2024-01-28 03:00:00+00:00,9.24
2024-01-28 03:30:00+00:00,7.2555
2024-01-28 04:00:00+00:00,7.2555
2024-01-28 04:30:00+00:00,6.909
2024-01-28 05:00:00+00:00,9.933
2024-01-28 05:30:00+00:00,10.3215
2024-01-28 06:00:00+00:00,11.361
2024-01-28 06:30:00+00:00,12.1275
2024-01-28 07:00:00+00:00,11.34
