timestamp,price
2020-01-14 16:30:00+00:00,25.998
2020-01-14 17:00:00+00:00,25.536
2020-01-14 17:30:00+00:00,25.4205
2020-01-14 18:00:00+00:00,24.15
2020-01-14 18:30:00+00:00,22.764
2020-01-14 19:00:00+00:00,9.933
2020-01-14 19:30:00+00:00,8.4735
2020-01-14 20:00:00+00:00,9.219
2020-01-14 20:30:00+00:00,8.085
2020-01-14 21:00:00+00:00,9.24
2020-01-14 21:30:00+00:00,6.1635
2020-01-14 22:00:00+00:00,6.93
2020-01-14 22:30:00+00:00,3.675
2020-01-14 23:00:00+00:00,6.006
2020-01-14 23:30:00+00:00,4.158
2020-01-15 00:00:00+00:00,3.465
2020-01-15 00:30:00+00:00,4.62
2020-01-15 01:00:00+00:00,5.796
2020-01-15 01:30:00+00:00,3.465
2020-01-15 02:00:00+00:00,4.2315
2020-01-15 02:30:00+00:00,2.31
2020-01-15 03:00:00+00:00,4.41
2020-01-15 03:30:00+00:00,2.31
2020-01-15 04:00:00+00:00,5.355
2020-01-15 04:30:00+00:00,4.62
2020-01-15 05:00:00+00:00,5.313
2020-01-15 05:30:00+00:00,7.854
2020-01-15 06:00:00+00:00,4.851
2020-01-15 06:30:00+00:00,7.623
2020-01-15 07:00:00+00:00,8.547
2020-01-15 07:30:00+00:00,10.374
2020-01-15 08:00:00+00:00,10.857
2020-01-15 08:30:00+00:00,10.5105
2020-01-15 09:00:00+00:00,10.164
2020-01-15 09:30:00+00:00,9.891
2020-01-15 10:00:00+00:00,9.24
2020-01-15 10:30:00+00:00,8.6205
2020-01-15 11:00:00+00:00,8.6625
2020-01-15 11:30:00+00:00,8.316
2020-01-15 12:00:00+00:00,8.085
2020-01-15 12:30:00+00:00,7.623
2020-01-15 13:00:00+00:00,7.854
2020-01-15 13:30:00+00:00,7.392
2020-01-15 14:00:00+00:00,7.581
2020-01-15 14:30:00+00:00,6.93
2020-01-15 15:00:00+00:00,7.392
2020-01-15 15:30:00+00:00,8.988
2020-01-15 16:00:00+00:00,22.533
2020-01-15 16:30:00+00:00,25.536
2020-01-15 17:00:00+00:00,25.2315
2020-01-15 17:30:00+00:00,25.767
2020-01-15 18:00:00+00:00,25.074
2020-01-15 18:30:00+00:00,23.646
2020-01-15 19:00:00+00:00,11.529
2020-01-15 19:30:00+00:00,9.702
2020-01-15 20:00:00+00:00,8.8725
2020-01-15 20:30:00+00:00,8.316
2020-01-15 21:00:00+00:00,8.4735
2020-01-15 21:30:00+00:00,6.93
2020-01-15 22:00:00+00:00,8.3895
2020-01-15 22:30:00+00:00,4.158
2020-01-15 23:00:00+00:00,6.237
2020-01-15 23:30:00+00:00,5.313
2020-01-16 00:00:00+00:00,5.775
2020-01-16 00:30:00+00:00,6.8355
2020-01-16 01:00:00+00:00,7.392
2020-01-16 01:30:00+00:00,5.775
2020-01-16 02:00:00+00:00,6.468
2020-01-16 02:30:00+00:00,5.775
2020-01-16 03:00:00+00:00,6.468
2020-01-16 03:30:00+00:00,5.775
2020-01-16 04:00:00+00:00,5.8905
2020-01-16 04:30:00+00:00,5.775
2020-01-16 05:00:00+00:00,6.93
2020-01-16 05:30:00+00:00,7.7805
2020-01-16 06:00:00+00:00,8.316
2020-01-16 06:30:00+00:00,8.316
2020-01-16 07:00:00+00:00,9.8175
2020-01-16 07:30:00+00:00,11.319
2020-01-16 08:00:00+00:00,9.954
2020-01-16 08:30:00+00:00,9.933
2020-01-16 09:00:00+00:00,8.8935
2020-01-16 09:30:00+00:00,8.7255
2020-01-16 10:00:00+00:00,9.24
2020-01-16 10:30:00+00:00,8.589
2020-01-16 11:00:00+00:00,8.547
2020-01-16 11:30:00+00:00,8.526
2020-01-16 12:00:00+00:00,8.778
2020-01-16 12:30:00+00:00,8.988
2020-01-16 13:00:00+00:00,8.316
2020-01-16 13:30:00+00:00,8.316
2020-01-16 14:00:00+00:00,8.778
2020-01-16 14:30:00+00:00,7.644
2020-01-16 15:00:00+00:00,8.6415
2020-01-16 15:30:00+00:00,9.702
2020-01-16 16:00:00+00:00,21.2415
2020-01-16 16:30:00+00:00,23.961
2020-01-16 17:00:00+00:00,23.0895
2020-01-16 17:30:00+00:00,23.226
2020-01-16 18:00:00+00:00,23.226
2020-01-16 18:30:00+00:00,22.764
2020-01-16 19:00:00+00:00,10.164
2020-01-16 19:30:00+00:00,9.702
2020-01-16 20:00:00+00:00,9.009
2020-01-16 20:30:00+00:00,8.316
2020-01-16 21:00:00+00:00,8.085
2020-01-16 21:30:00+00:00,7.623
2020-01-16 22:00:00+00:00,6.93
2020-01-16 22:30:00+00:00,5.544
2020-01-16 23:00:00+00:00,5.544
2020-01-16 23:30:00+00:00,5.082
2020-01-17 00:00:00+00:00,4.62
2020-01-17 00:30:00+00:00,5.8905
2020-01-17 01:00:00+00:00,5.544
2020-01-17 01:30:00+00:00,5.733
2020-01-17 02:00:00+00:00,5.355
2020-01-17 02:30:00+00:00,5.313
2020-01-17 03:00:00+00:00,5.6385
2020-01-17 03:30:00+00:00,5.313
2020-01-17 04:00:00+00:00,5.313
2020-01-17 04:30:00+00:00,6.237
2020-01-17 05:00:00+00:00,7.4655
2020-01-17 05:30:00+00:00,7.854
2020-01-17 06:00:00+00:00,8.316
2020-01-17 06:30:00+00:00,8.085
2020-01-17 07:00:00+00:00,8.3265
2020-01-17 07:30:00+00:00,9.3345
2020-01-17 08:00:00+00:00,9.8175
2020-01-17 08:30:00+00:00,9.933
2020-01-17 09:00:00+00:00,10.164
2020-01-17 09:30:00+00:00,9.702
2020-01-17 10:00:00+00:00,10.0485
2020-01-17 10:30:00+00:00,8.4315
2020-01-17 11:00:00+00:00,8.085
2020-01-17 11:30:00+00:00,7.896
2020-01-17 12:00:00+00:00,8.1795
2020-01-17 12:30:00+00:00,7.896
2020-01-17 13:00:00+00:00,7.896
2020-01-17 13:30:00+00:00,7.896
2020-01-17 14:00:00+00:00,7.896
2020-01-17 14:30:00+00:00,7.854
2020-01-17 15:00:00+00:00,7.896
2020-01-17 15:30:00+00:00,8.8935
2020-01-17 16:00:00+00:00,21.84
2020-01-17 16:30:00+00:00,24.843
2020-01-17 17:00:00+00:00,24.15
2020-01-17 17:30:00+00:00,25.074
2020-01-17 18:00:00+00:00,24.339
2020-01-17 18:30:00+00:00,22.302
2020-01-17 19:00:00+00:00,9.471
2020-01-17 19:30:00+00:00,8.778
2020-01-17 20:00:00+00:00,8.778
2020-01-17 20:30:00+00:00,8.778
2020-01-17 21:00:00+00:00,9.3345
2020-01-17 21:30:00+00:00,8.085
2020-01-17 22:00:00+00:00,8.547
2020-01-17 22:30:00+00:00,7.392
2020-01-17 23:00:00+00:00,7.623
2020-01-17 23:30:00+00:00,4.893
2020-01-18 00:00:00+00:00,5.103
2020-01-18 00:30:00+00:00,5.775
2020-01-18 01:00:00+00:00,6.468
2020-01-18 01:30:00+00:00,5.4285
2020-01-18 02:00:00+00:00,6.468
2020-01-18 02:30:00+00:00,5.544
2020-01-18 03:00:00+00:00,6.93
2020-01-18 03:30:00+00:00,5.544
2020-01-18 04:00:00+00:00,6.006
2020-01-18 04:30:00+00:00,5.985
2020-01-18 05:00:00+00:00,5.4285
2020-01-18 05:30:00+00:00,5.4285
2020-01-18 06:00:00+00:00,5.544
2020-01-18 06:30:00+00:00,6.699
2020-01-18 07:00:00+00:00,7.7385
2020-01-18 07:30:00+00:00,8.085
2020-01-18 08:00:00+00:00,7.413
2020-01-18 08:30:00+00:00,8.085
2020-01-18 09:00:00+00:00,8.2005
2020-01-18 09:30:00+00:00,8.547
2020-01-18 10:00:00+00:00,8.316
2020-01-18 10:30:00+00:00,8.778
2020-01-18 11:00:00+00:00,8.316
2020-01-18 11:30:00+00:00,8.316
2020-01-18 12:00:00+00:00,8.778
2020-01-18 12:30:00+00:00,8.778
2020-01-18 13:00:00+00:00,7.602
2020-01-18 13:30:00+00:00,7.392
2020-01-18 14:00:00+00:00,7.5075
2020-01-18 14:30:00+00:00,7.5075
2020-01-18 15:00:00+00:00,6.93
2020-01-18 15:30:00+00:00,7.854
2020-01-18 16:00:00+00:00,20.8005
2020-01-18 16:30:00+00:00,25.074
2020-01-18 17:00:00+00:00,25.536
2020-01-18 17:30:00+00:00,25.998
2020-01-18 18:00:00+00:00,25.074
2020-01-18 18:30:00+00:00,23.688
2020-01-18 19:00:00+00:00,11.088
2020-01-18 19:30:00+00:00,9.24
2020-01-18 20:00:00+00:00,10.395
2020-01-18 20:30:00+00:00,8.316
2020-01-18 21:00:00+00:00,9.0825
2020-01-18 21:30:00+00:00,8.085
2020-01-18 22:00:00+00:00,8.316
2020-01-18 22:30:00+00:00,8.085
2020-01-18 23:00:00+00:00,8.778
2020-01-18 23:30:00+00:00,7.35
2020-01-19 00:00:00+00:00,6.93
2020-01-19 00:30:00+00:00,9.03
2020-01-19 01:00:00+00:00,8.4105
2020-01-19 01:30:00+00:00,6.048
2020-01-19 02:00:00+00:00,6.8145
2020-01-19 02:30:00+00:00,6.1005
2020-01-19 03:00:00+00:00,6.468
2020-01-19 03:30:00+00:00,6.468
2020-01-19 04:00:00+00:00,4.851
2020-01-19 04:30:00+00:00,4.851
2020-01-19 05:00:00+00:00,5.544
2020-01-19 05:30:00+00:00,6.006
2020-01-19 06:00:00+00:00,6.006
2020-01-19 06:30:00+00:00,6.237
2020-01-19 07:00:00+00:00,6.5835
2020-01-19 07:30:00+00:00,6.8145
2020-01-19 08:00:00+00:00,8.085
2020-01-19 08:30:00+00:00,8.0115
2020-01-19 09:00:00+00:00,8.6625
2020-01-19 09:30:00+00:00,8.6835
2020-01-19 10:00:00+00:00,9.24
2020-01-19 10:30:00+00:00,8.778
2020-01-19 11:00:00+00:00,8.505
2020-01-19 11:30:00+00:00,8.6835
2020-01-19 12:00:00+00:00,8.316
2020-01-19 12:30:00+00:00,8.274
2020-01-19 13:00:00+00:00,8.778
2020-01-19 13:30:00+00:00,8.316
2020-01-19 14:00:00+00:00,8.358
2020-01-19 14:30:00+00:00,7.854
2020-01-19 15:00:00+00:00,7.182
2020-01-19 15:30:00+00:00,7.644
2020-01-19 16:00:00+00:00,21.147
2020-01-19 16:30:00+00:00,23.5725
2020-01-19 17:00:00+00:00,25.074
2020-01-19 17:30:00+00:00,25.305
2020-01-19 18:00:00+00:00,24.381
2020-01-19 18:30:00+00:00,22.554
2020-01-19 19:00:00+00:00,10.626
2020-01-19 19:30:00+00:00,9.471
2020-01-19 20:00:00+00:00,10.0275
2020-01-19 20:30:00+00:00,9.009
2020-01-19 21:00:00+00:00,9.24
2020-01-19 21:30:00+00:00,8.2005
2020-01-19 22:00:00+00:00,8.316
2020-01-19 22:30:00+00:00,6.237
2020-01-19 23:00:00+00:00,7.2975
2020-01-19 23:30:00+00:00,6.1425
2020-01-20 00:00:00+00:00,6.5835
2020-01-20 00:30:00+00:00,8.1585
2020-01-20 01:00:00+00:00,8.778
2020-01-20 01:30:00+00:00,7.3185
2020-01-20 02:00:00+00:00,8.316
2020-01-20 02:30:00+00:00,6.699
2020-01-20 03:00:00+00:00,8.085
2020-01-20 03:30:00+00:00,6.699
2020-01-20 04:00:00+00:00,7.2975
2020-01-20 04:30:00+00:00,6.7725
2020-01-20 05:00:00+00:00,9.1455
2020-01-20 05:30:00+00:00,8.6415
2020-01-20 06:00:00+00:00,11.088
2020-01-20 06:30:00+00:00,9.24
2020-01-20 07:00:00+00:00,10.9725
2020-01-20 07:30:00+00:00,12.5685
2020-01-20 08:00:00+00:00,10.626
2020-01-20 08:30:00+00:00,10.9725
2020-01-20 09:00:00+00:00,10.0695
2020-01-20 09:30:00+00:00,9.933
2020-01-20 10:00:00+00:00,10.164
2020-01-20 10:30:00+00:00,8.085
2020-01-20 11:00:00+00:00,8.085
2020-01-20 11:30:00+00:00,7.602
2020-01-20 12:00:00+00:00,8.169
2020-01-20 12:30:00+00:00,8.316
2020-01-20 13:00:00+00:00,8.085
2020-01-20 13:30:00+00:00,7.623
2020-01-20 14:00:00+00:00,7.2975
2020-01-20 14:30:00+00:00,7.392
2020-01-20 15:00:00+00:00,7.581
2020-01-20 15:30:00+00:00,9.8595
2020-01-20 16:00:00+00:00,21.84
2020-01-20 16:30:00+00:00,24.4755
2020-01-20 17:00:00+00:00,25.074
2020-01-20 17:30:00+00:00,24.7065
2020-01-20 18:00:00+00:00,24.0345
2020-01-20 18:30:00+00:00,22.974
2020-01-20 19:00:00+00:00,10.626
2020-01-20 19:30:00+00:00,10.164
2020-01-20 20:00:00+00:00,10.626
2020-01-20 20:30:00+00:00,8.8725
2020-01-20 21:00:00+00:00,9.24
2020-01-20 21:30:00+00:00,7.644
2020-01-20 22:00:00+00:00,8.316
2020-01-20 22:30:00+00:00,7.0245
2020-01-20 23:00:00+00:00,6.93
2020-01-20 23:30:00+00:00,6.93
2020-01-21 00:00:00+00:00,6.0795
2020-01-21 00:30:00+00:00,7.161
2020-01-21 01:00:00+00:00,8.085
2020-01-21 01:30:00+00:00,7.392
2020-01-21 02:00:00+00:00,7.161
2020-01-21 02:30:00+00:00,6.93
2020-01-21 03:00:00+00:00,7.119
2020-01-21 03:30:00+00:00,6.93
2020-01-21 04:00:00+00:00,7.35
2020-01-21 04:30:00+00:00,7.35
2020-01-21 05:00:00+00:00,7.7175
2020-01-21 05:30:00+00:00,7.371
2020-01-21 06:00:00+00:00,10.164
2020-01-21 06:30:00+00:00,8.778
2020-01-21 07:00:00+00:00,11.319
2020-01-21 07:30:00+00:00,13.671
2020-01-21 08:00:00+00:00,12.705
2020-01-21 08:30:00+00:00,13.209
2020-01-21 09:00:00+00:00,12.474
2020-01-21 09:30:00+00:00,11.8755
2020-01-21 10:00:00+00:00,11.6235
2020-01-21 10:30:00+00:00,10.9935
2020-01-21 11:00:00+00:00,10.395
2020-01-21 11:30:00+00:00,10.164
2020-01-21 12:00:00+00:00,10.164
2020-01-21 12:30:00+00:00,9.702
2020-01-21 13:00:00+00:00,10.164
2020-01-21 13:30:00+00:00,9.702
2020-01-21 14:00:00+00:00,9.7965
2020-01-21 14:30:00+00:00,10.0485
2020-01-21 15:00:00+00:00,9.933
2020-01-21 15:30:00+00:00,11.319
2020-01-21 16:00:00+00:00,22.995
2020-01-21 16:30:00+00:00,25.8825
2020-01-21 17:00:00+00:00,25.305
2020-01-21 17:30:00+00:00,25.725
2020-01-21 18:00:00+00:00,24.612
2020-01-21 18:30:00+00:00,23.688
2020-01-21 19:00:00+00:00,10.9935
2020-01-21 19:30:00+00:00,9.3975
2020-01-21 20:00:00+00:00,11.55
2020-01-21 20:30:00+00:00,9.702
2020-01-21 21:00:00+00:00,8.778
2020-01-21 21:30:00+00:00,8.778
2020-01-21 22:00:00+00:00,8.4525
2020-01-21 22:30:00+00:00,7.644
2020-01-21 23:00:00+00:00,7.644
2020-01-21 23:30:00+00:00,7.392
2020-01-22 00:00:00+00:00,7.203
2020-01-22 00:30:00+00:00,7.5075
2020-01-22 01:00:00+00:00,7.644
2020-01-22 01:30:00+00:00,7.644
2020-01-22 02:00:00+00:00,7.644
2020-01-22 02:30:00+00:00,7.644
2020-01-22 03:00:00+00:00,7.203
2020-01-22 03:30:00+00:00,6.972
2020-01-22 04:00:00+00:00,7.2975
2020-01-22 04:30:00+00:00,7.0665
2020-01-22 05:00:00+00:00,7.644
2020-01-22 05:30:00+00:00,7.0245
2020-01-22 06:00:00+00:00,10.164
2020-01-22 06:30:00+00:00,10.0485
2020-01-22 07:00:00+00:00,11.2035
2020-01-22 07:30:00+00:00,13.167
2020-01-22 08:00:00+00:00,12.495
2020-01-22 08:30:00+00:00,12.5475
2020-01-22 09:00:00+00:00,12.495
2020-01-22 09:30:00+00:00,12.1275
2020-01-22 10:00:00+00:00,12.1065
2020-01-22 10:30:00+00:00,11.046
2020-01-22 11:00:00+00:00,10.647
2020-01-22 11:30:00+00:00,11.067
2020-01-22 12:00:00+00:00,11.088
2020-01-22 12:30:00+00:00,10.815
2020-01-22 13:00:00+00:00,10.164
2020-01-22 13:30:00+00:00,10.122
2020-01-22 14:00:00+00:00,10.626
2020-01-22 14:30:00+00:00,10.395
2020-01-22 15:00:00+00:00,10.626
2020-01-22 15:30:00+00:00,11.781
2020-01-22 16:00:00+00:00,23.688
2020-01-22 16:30:00+00:00,26.5965
2020-01-22 17:00:00+00:00,25.998
2020-01-22 17:30:00+00:00,26.418
2020-01-22 18:00:00+00:00,25.767
2020-01-22 18:30:00+00:00,24.15
2020-01-22 19:00:00+00:00,12.3165
2020-01-22 19:30:00+00:00,10.668
2020-01-22 20:00:00+00:00,11.781
2020-01-22 20:30:00+00:00,9.24
2020-01-22 21:00:00+00:00,9.009
2020-01-22 21:30:00+00:00,8.085
2020-01-22 22:00:00+00:00,9.24
2020-01-22 22:30:00+00:00,7.644
2020-01-22 23:00:00+00:00,7.6965
2020-01-22 23:30:00+00:00,7.602
2020-01-23 00:00:00+00:00,7.4865
2020-01-23 00:30:00+00:00,7.6965
2020-01-23 01:00:00+00:00,7.434
2020-01-23 01:30:00+00:00,7.0665
2020-01-23 02:00:00+00:00,6.93
2020-01-23 02:30:00+00:00,6.93
2020-01-23 03:00:00+00:00,7.0245
2020-01-23 03:30:00+00:00,6.93
2020-01-23 04:00:00+00:00,6.93
2020-01-23 04:30:00+00:00,6.93
2020-01-23 05:00:00+00:00,7.623
2020-01-23 05:30:00+00:00,7.2765
2020-01-23 06:00:00+00:00,8.8725
2020-01-23 06:30:00+00:00,8.3895
2020-01-23 07:00:00+00:00,11.2035
2020-01-23 07:30:00+00:00,14.826
2020-01-23 08:00:00+00:00,11.2035
2020-01-23 08:30:00+00:00,12.201
2020-01-23 09:00:00+00:00,11.2035
2020-01-23 09:30:00+00:00,11.76
2020-01-23 10:00:00+00:00,11.088
2020-01-23 10:30:00+00:00,10.164
2020-01-23 11:00:00+00:00,11.088
2020-01-23 11:30:00+00:00,11.1825
2020-01-23 12:00:00+00:00,11.088
2020-01-23 12:30:00+00:00,10.7835
2020-01-23 13:00:00+00:00,10.164
2020-01-23 13:30:00+00:00,9.702
2020-01-23 14:00:00+00:00,10.7625
2020-01-23 14:30:00+00:00,10.626
2020-01-23 15:00:00+00:00,10.395
2020-01-23 15:30:00+00:00,12.747
2020-01-23 16:00:00+00:00,23.5935
2020-01-23 16:30:00+00:00,29.232
2020-01-23 17:00:00+00:00,25.998
2020-01-23 17:30:00+00:00,26.46
2020-01-23 18:00:00+00:00,25.536
2020-01-23 18:30:00+00:00,24.15
2020-01-23 19:00:00+00:00,13.4925
2020-01-23 19:30:00+00:00,11.55
2020-01-23 20:00:00+00:00,12.3375
2020-01-23 20:30:00+00:00,9.471
2020-01-23 21:00:00+00:00,9.471
2020-01-23 21:30:00+00:00,8.547
2020-01-23 22:00:00+00:00,8.316
2020-01-23 22:30:00+00:00,7.6965
2020-01-23 23:00:00+00:00,7.623
2020-01-23 23:30:00+00:00,6.93
2020-01-24 00:00:00+00:00,6.93
2020-01-24 00:30:00+00:00,7.623
2020-01-24 01:00:00+00:00,7.623
2020-01-24 01:30:00+00:00,6.93
2020-01-24 02:00:00+00:00,6.93
2020-01-24 02:30:00+00:00,6.93
2020-01-24 03:00:00+00:00,6.93
2020-01-24 03:30:00+00:00,6.3525
2020-01-24 04:00:00+00:00,6.93
2020-01-24 04:30:00+00:00,6.93
2020-01-24 05:00:00+00:00,7.4865
2020-01-24 05:30:00+00:00,8.0115
2020-01-24 06:00:00+00:00,9.702
2020-01-24 06:30:00+00:00,9.24
2020-01-24 07:00:00+00:00,10.9935
2020-01-24 07:30:00+00:00,14.511
2020-01-24 08:00:00+00:00,13.0725
2020-01-24 08:30:00+00:00,13.167
2020-01-24 09:00:00+00:00,12.474
2020-01-24 09:30:00+00:00,12.936
2020-01-24 10:00:00+00:00,12.411
2020-01-24 10:30:00+00:00,11.8545
2020-01-24 11:00:00+00:00,11.928
2020-01-24 11:30:00+00:00,12.012
2020-01-24 12:00:00+00:00,11.3925
2020-01-24 12:30:00+00:00,11.298
2020-01-24 13:00:00+00:00,10.836
2020-01-24 13:30:00+00:00,10.668
2020-01-24 14:00:00+00:00,11.0145
2020-01-24 14:30:00+00:00,10.815
2020-01-24 15:00:00+00:00,10.206
2020-01-24 15:30:00+00:00,11.55
2020-01-24 16:00:00+00:00,23.919
2020-01-24 16:30:00+00:00,28.812
2020-01-24 17:00:00+00:00,27.195
2020-01-24 17:30:00+00:00,27.2895
2020-01-24 18:00:00+00:00,27.7095
2020-01-24 18:30:00+00:00,24.612
2020-01-24 19:00:00+00:00,13.167
2020-01-24 19:30:00+00:00,10.353
2020-01-24 20:00:00+00:00,11.8545
2020-01-24 20:30:00+00:00,8.358
2020-01-24 21:00:00+00:00,10.626
2020-01-24 21:30:00+00:00,8.1585
2020-01-24 22:00:00+00:00,8.547
2020-01-24 22:30:00+00:00,7.0665
2020-01-24 23:00:00+00:00,9.009
2020-01-24 23:30:00+00:00,8.547
2020-01-25 00:00:00+00:00,7.5285
2020-01-25 00:30:00+00:00,9.429
2020-01-25 01:00:00+00:00,9.471
2020-01-25 01:30:00+00:00,7.0455
2020-01-25 02:00:00+00:00,7.0875
2020-01-25 02:30:00+00:00,6.93
2020-01-25 03:00:00+00:00,7.0245
2020-01-25 03:30:00+00:00,6.468
2020-01-25 04:00:00+00:00,6.93
2020-01-25 04:30:00+00:00,6.51
2020-01-25 05:00:00+00:00,6.93
2020-01-25 05:30:00+00:00,6.93
2020-01-25 06:00:00+00:00,6.93
2020-01-25 06:30:00+00:00,6.93
2020-01-25 07:00:00+00:00,7.896
2020-01-25 07:30:00+00:00,8.316
2020-01-25 08:00:00+00:00,8.547
2020-01-25 08:30:00+00:00,10.2585
2020-01-25 09:00:00+00:00,8.778
2020-01-25 09:30:00+00:00,10.0275
2020-01-25 10:00:00+00:00,9.24
2020-01-25 10:30:00+00:00,9.009
2020-01-25 11:00:00+00:00,8.967
2020-01-25 11:30:00+00:00,8.6625
2020-01-25 12:00:00+00:00,8.547
2020-01-25 12:30:00+00:00,8.4735
2020-01-25 13:00:00+00:00,7.4865
2020-01-25 13:30:00+00:00,7.4655
2020-01-25 14:00:00+00:00,7.4865
2020-01-25 14:30:00+00:00,7.4865
2020-01-25 15:00:00+00:00,7.5495
2020-01-25 15:30:00+00:00,8.778
2020-01-25 16:00:00+00:00,20.685
2020-01-25 16:30:00+00:00,23.961
2020-01-25 17:00:00+00:00,23.6145
2020-01-25 17:30:00+00:00,25.074
2020-01-25 18:00:00+00:00,24.381
2020-01-25 18:30:00+00:00,22.092
2020-01-25 19:00:00+00:00,9.1035
2020-01-25 19:30:00+00:00,8.106
2020-01-25 20:00:00+00:00,8.358
2020-01-25 20:30:00+00:00,7.9695
2020-01-25 21:00:00+00:00,8.316
2020-01-25 21:30:00+00:00,7.623
2020-01-25 22:00:00+00:00,8.316
2020-01-25 22:30:00+00:00,6.93
2020-01-25 23:00:00+00:00,7.854
2020-01-25 23:30:00+00:00,7.392
2020-01-26 00:00:00+00:00,6.93
2020-01-26 00:30:00+00:00,9.198
2020-01-26 01:00:00+00:00,6.006
2020-01-26 01:30:00+00:00,4.7565
2020-01-26 02:00:00+00:00,7.854
2020-01-26 02:30:00+00:00,5.313
2020-01-26 03:00:00+00:00,7.854
2020-01-26 03:30:00+00:00,5.313
2020-01-26 04:00:00+00:00,6.468
2020-01-26 04:30:00+00:00,5.313
2020-01-26 05:00:00+00:00,5.544
2020-01-26 05:30:00+00:00,5.544
2020-01-26 06:00:00+00:00,5.544
2020-01-26 06:30:00+00:00,5.544
2020-01-26 07:00:00+00:00,6.3735
2020-01-26 07:30:00+00:00,5.733
2020-01-26 08:00:00+00:00,4.62
2020-01-26 08:30:00+00:00,7.392
2020-01-26 09:00:00+00:00,6.237
2020-01-26 09:30:00+00:00,9.24
2020-01-26 10:00:00+00:00,7.7385
2020-01-26 10:30:00+00:00,8.547
2020-01-26 11:00:00+00:00,8.316
2020-01-26 11:30:00+00:00,7.812
2020-01-26 12:00:00+00:00,9.24
2020-01-26 12:30:00+00:00,10.2585
2020-01-26 13:00:00+00:00,10.164
2020-01-26 13:30:00+00:00,9.933
2020-01-26 14:00:00+00:00,9.933
2020-01-26 14:30:00+00:00,8.547
2020-01-26 15:00:00+00:00,7.833
2020-01-26 15:30:00+00:00,9.933
2020-01-26 16:00:00+00:00,22.071
2020-01-26 16:30:00+00:00,25.305
2020-01-26 17:00:00+00:00,25.305
2020-01-26 17:30:00+00:00,25.326
2020-01-26 18:00:00+00:00,25.305
2020-01-26 18:30:00+00:00,23.919
2020-01-26 19:00:00+00:00,11.55
2020-01-26 19:30:00+00:00,10.0485
2020-01-26 20:00:00+00:00,10.395
2020-01-26 20:30:00+00:00,7.5495
2020-01-26 21:00:00+00:00,8.8725
2020-01-26 21:30:00+00:00,8.316
2020-01-26 22:00:00+00:00,8.316
2020-01-26 22:30:00+00:00,6.237
2020-01-26 23:00:00+00:00,6.468
2020-01-26 23:30:00+00:00,5.544
2020-01-27 00:00:00+00:00,5.544
2020-01-27 00:30:00+00:00,5.775
2020-01-27 01:00:00+00:00,6.657
2020-01-27 01:30:00+00:00,4.62
2020-01-27 02:00:00+00:00,5.082
2020-01-27 02:30:00+00:00,4.389
2020-01-27 03:00:00+00:00,5.082
2020-01-27 03:30:00+00:00,4.62
2020-01-27 04:00:00+00:00,5.775
2020-01-27 04:30:00+00:00,5.4285
2020-01-27 05:00:00+00:00,5.271
2020-01-27 05:30:00+00:00,6.237
2020-01-27 06:00:00+00:00,7.392
2020-01-27 06:30:00+00:00,8.778
2020-01-27 07:00:00+00:00,8.547
2020-01-27 07:30:00+00:00,9.471
2020-01-27 08:00:00+00:00,9.24
2020-01-27 08:30:00+00:00,8.4735
2020-01-27 09:00:00+00:00,8.799
2020-01-27 09:30:00+00:00,9.3345
2020-01-27 10:00:00+00:00,8.778
2020-01-27 10:30:00+00:00,8.547
2020-01-27 11:00:00+00:00,8.526
2020-01-27 11:30:00+00:00,8.526
2020-01-27 12:00:00+00:00,9.009
2020-01-27 12:30:00+00:00,8.4525
2020-01-27 13:00:00+00:00,8.6415
2020-01-27 13:30:00+00:00,8.547
2020-01-27 14:00:00+00:00,9.1245
2020-01-27 14:30:00+00:00,9.1035
2020-01-27 15:00:00+00:00,8.589
2020-01-27 15:30:00+00:00,9.975
2020-01-27 16:00:00+00:00,21.378
2020-01-27 16:30:00+00:00,24.381
2020-01-27 17:00:00+00:00,25.326
2020-01-27 17:30:00+00:00,25.998
2020-01-27 18:00:00+00:00,25.536
2020-01-27 18:30:00+00:00,24.381
2020-01-27 19:00:00+00:00,11.55
2020-01-27 19:30:00+00:00,11.088
2020-01-27 20:00:00+00:00,9.702
2020-01-27 20:30:00+00:00,9.1455
2020-01-27 21:00:00+00:00,8.316
2020-01-27 21:30:00+00:00,8.085
2020-01-27 22:00:00+00:00,8.778
2020-01-27 22:30:00+00:00,7.5075
2020-01-27 23:00:00+00:00,8.778
2020-01-27 23:30:00+00:00,9.219
2020-01-28 00:00:00+00:00,8.316
2020-01-28 00:30:00+00:00,10.374
2020-01-28 01:00:00+00:00,9.471
2020-01-28 01:30:00+00:00,7.623
2020-01-28 02:00:00+00:00,7.0875
2020-01-28 02:30:00+00:00,5.6595
2020-01-28 03:00:00+00:00,5.6595
2020-01-28 03:30:00+00:00,4.62
2020-01-28 04:00:00+00:00,5.6595
2020-01-28 04:30:00+00:00,4.851
2020-01-28 05:00:00+00:00,5.082
2020-01-28 05:30:00+00:00,6.006
2020-01-28 06:00:00+00:00,8.778
2020-01-28 06:30:00+00:00,9.24
2020-01-28 07:00:00+00:00,8.085
2020-01-28 07:30:00+00:00,9.975
2020-01-28 08:00:00+00:00,10.5315
2020-01-28 08:30:00+00:00,10.668
2020-01-28 09:00:00+00:00,11.319
